#Tile-internal pips on tile X1Y0:
X1Y0,N1END3,X1Y0,S1BEG0,8,N1END3.S1BEG0
X1Y11,JS2END1,X1Y11,J_l_AB_BEG2,8,JS2END1.J_l_AB_BEG2
X1Y11,W6END1,X1Y11,J_l_AB_BEG2,8,W6END1.J_l_AB_BEG2
X1Y11,E6END0,X1Y11,J_l_AB_BEG3,8,E6END0.J_l_AB_BEG3
X1Y11,N4END0,X1Y11,J_l_AB_BEG3,8,N4END0.J_l_AB_BEG3
X1Y11,S4END0,X1Y11,J_l_AB_BEG3,8,S4END0.J_l_AB_BEG3
X1Y11,JW2END1,X1Y11,J_l_AB_BEG3,8,JW2END1.J_l_AB_BEG3
X1Y11,E2END3,X1Y11,J_l_CD_BEG0,8,E2END3.J_l_CD_BEG0
X1Y11,JN2END2,X1Y11,J_l_CD_BEG0,8,JN2END2.J_l_CD_BEG0
X1Y11,SS4END3,X1Y11,J_l_CD_BEG0,8,SS4END3.J_l_CD_BEG0
X1Y11,WW4END2,X1Y11,J_l_CD_BEG0,8,WW4END2.J_l_CD_BEG0
X1Y11,E2END2,X1Y11,J_l_CD_BEG1,8,E2END2.J_l_CD_BEG1
X1Y11,N4END2,X1Y11,J_l_CD_BEG1,8,N4END2.J_l_CD_BEG1
X1Y11,JE2END2,X1Y11,J_l_CD_BEG1,8,JE2END2.J_l_CD_BEG1
X1Y11,W2END7,X1Y11,J_l_CD_BEG1,8,W2END7.J_l_CD_BEG1
X1Y11,EE4END1,X1Y11,J_l_CD_BEG2,8,EE4END1.J_l_CD_BEG2
X1Y11,NN4END1,X1Y11,J_l_CD_BEG2,8,NN4END1.J_l_CD_BEG2
X1Y11,S4END1,X1Y11,J_l_CD_BEG2,8,S4END1.J_l_CD_BEG2
X1Y11,JS2END2,X1Y11,J_l_CD_BEG2,8,JS2END2.J_l_CD_BEG2
X1Y11,JW2END2,X1Y11,J_l_CD_BEG3,8,JW2END2.J_l_CD_BEG3
X1Y11,N4END0,X1Y11,J_l_CD_BEG3,8,N4END0.J_l_CD_BEG3
X1Y11,SS4END0,X1Y11,J_l_CD_BEG3,8,SS4END0.J_l_CD_BEG3
X1Y11,W6END0,X1Y11,J_l_CD_BEG3,8,W6END0.J_l_CD_BEG3
X1Y11,E2END3,X1Y11,J_l_EF_BEG0,8,E2END3.J_l_EF_BEG0
X1Y11,N4END3,X1Y11,J_l_EF_BEG0,8,N4END3.J_l_EF_BEG0
X1Y11,JN2END3,X1Y11,J_l_EF_BEG0,8,JN2END3.J_l_EF_BEG0
X1Y11,W2END3,X1Y11,J_l_EF_BEG0,8,W2END3.J_l_EF_BEG0
X1Y11,E2END2,X1Y11,J_l_EF_BEG1,8,E2END2.J_l_EF_BEG1
X1Y11,NN4END2,X1Y11,J_l_EF_BEG1,8,NN4END2.J_l_EF_BEG1
X1Y11,S4END2,X1Y11,J_l_EF_BEG1,8,S4END2.J_l_EF_BEG1
X1Y11,JE2END3,X1Y11,J_l_EF_BEG1,8,JE2END3.J_l_EF_BEG1
X1Y11,JS2END3,X1Y11,J_l_EF_BEG2,8,JS2END3.J_l_EF_BEG2
X1Y11,N4END1,X1Y11,J_l_EF_BEG2,8,N4END1.J_l_EF_BEG2
X1Y11,SS4END1,X1Y11,J_l_EF_BEG2,8,SS4END1.J_l_EF_BEG2
X1Y11,W2END4,X1Y11,J_l_EF_BEG2,8,W2END4.J_l_EF_BEG2
X1Y11,EE4END3,X1Y11,J_l_EF_BEG3,8,EE4END3.J_l_EF_BEG3
X1Y11,JW2END3,X1Y11,J_l_EF_BEG3,8,JW2END3.J_l_EF_BEG3
X1Y11,S4END0,X1Y11,J_l_EF_BEG3,8,S4END0.J_l_EF_BEG3
X1Y11,WW4END1,X1Y11,J_l_EF_BEG3,8,WW4END1.J_l_EF_BEG3
X1Y11,EE4END0,X1Y11,J_l_GH_BEG0,8,EE4END0.J_l_GH_BEG0
X1Y11,N4END3,X1Y11,J_l_GH_BEG0,8,N4END3.J_l_GH_BEG0
X1Y11,S4END3,X1Y11,J_l_GH_BEG0,8,S4END3.J_l_GH_BEG0
X1Y11,JN2END4,X1Y11,J_l_GH_BEG0,8,JN2END4.J_l_GH_BEG0
X1Y11,JE2END4,X1Y11,J_l_GH_BEG1,8,JE2END4.J_l_GH_BEG1
X1Y11,N4END2,X1Y11,J_l_GH_BEG1,8,N4END2.J_l_GH_BEG1
X1Y11,SS4END2,X1Y11,J_l_GH_BEG1,8,SS4END2.J_l_GH_BEG1
X1Y11,W2END2,X1Y11,J_l_GH_BEG1,8,W2END2.J_l_GH_BEG1
X1Y11,E6END1,X1Y11,J_l_GH_BEG2,8,E6END1.J_l_GH_BEG2
X1Y11,JS2END4,X1Y11,J_l_GH_BEG2,8,JS2END4.J_l_GH_BEG2
X1Y11,S4END1,X1Y11,J_l_GH_BEG2,8,S4END1.J_l_GH_BEG2
X1Y11,WW4END3,X1Y11,J_l_GH_BEG2,8,WW4END3.J_l_GH_BEG2
X1Y11,E6END0,X1Y11,J_l_GH_BEG3,8,E6END0.J_l_GH_BEG3
X1Y11,NN4END0,X1Y11,J_l_GH_BEG3,8,NN4END0.J_l_GH_BEG3
X1Y11,JW2END4,X1Y11,J_l_GH_BEG3,8,JW2END4.J_l_GH_BEG3
X1Y11,W2END0,X1Y11,J_l_GH_BEG3,8,W2END0.J_l_GH_BEG3
X1Y11,J2MID_ABa_END0,X1Y11,LA_I0,8,J2MID_ABa_END0.LA_I0
X1Y11,J2MID_ABa_END0,X1Y11,LB_I0,8,J2MID_ABa_END0.LB_I0
X1Y11,J2MID_ABa_END1,X1Y11,LA_I1,8,J2MID_ABa_END1.LA_I1
X1Y11,J2MID_ABa_END1,X1Y11,LB_I1,8,J2MID_ABa_END1.LB_I1
X1Y11,J2MID_ABa_END2,X1Y11,LA_I2,8,J2MID_ABa_END2.LA_I2
X1Y11,J2MID_ABa_END2,X1Y11,LB_I2,8,J2MID_ABa_END2.LB_I2
X1Y11,J2MID_ABa_END3,X1Y11,LA_I3,8,J2MID_ABa_END3.LA_I3
X1Y11,J2MID_ABa_END3,X1Y11,LB_I3,8,J2MID_ABa_END3.LB_I3
X1Y11,J2MID_CDa_END0,X1Y11,LC_I0,8,J2MID_CDa_END0.LC_I0
X1Y11,J2MID_CDa_END0,X1Y11,LD_I0,8,J2MID_CDa_END0.LD_I0
X1Y11,J2MID_CDa_END1,X1Y11,LC_I1,8,J2MID_CDa_END1.LC_I1
X1Y11,J2MID_CDa_END1,X1Y11,LD_I1,8,J2MID_CDa_END1.LD_I1
X1Y11,J2MID_CDa_END2,X1Y11,LC_I2,8,J2MID_CDa_END2.LC_I2
X1Y11,J2MID_CDa_END2,X1Y11,LD_I2,8,J2MID_CDa_END2.LD_I2
X1Y11,J2MID_CDa_END3,X1Y11,LC_I3,8,J2MID_CDa_END3.LC_I3
X1Y11,J2MID_CDa_END3,X1Y11,LD_I3,8,J2MID_CDa_END3.LD_I3
X1Y11,J2MID_EFa_END0,X1Y11,LE_I0,8,J2MID_EFa_END0.LE_I0
X1Y11,J2MID_EFa_END0,X1Y11,LF_I0,8,J2MID_EFa_END0.LF_I0
X1Y11,J2MID_EFa_END1,X1Y11,LE_I1,8,J2MID_EFa_END1.LE_I1
X1Y11,J2MID_EFa_END1,X1Y11,LF_I1,8,J2MID_EFa_END1.LF_I1
X1Y11,J2MID_EFa_END2,X1Y11,LE_I2,8,J2MID_EFa_END2.LE_I2
X1Y11,J2MID_EFa_END2,X1Y11,LF_I2,8,J2MID_EFa_END2.LF_I2
X1Y11,J2MID_EFa_END3,X1Y11,LE_I3,8,J2MID_EFa_END3.LE_I3
X1Y11,J2MID_EFa_END3,X1Y11,LF_I3,8,J2MID_EFa_END3.LF_I3
X1Y11,J2MID_GHa_END0,X1Y11,LG_I0,8,J2MID_GHa_END0.LG_I0
X1Y11,J2MID_GHa_END0,X1Y11,LH_I0,8,J2MID_GHa_END0.LH_I0
X1Y11,J2MID_GHa_END1,X1Y11,LG_I1,8,J2MID_GHa_END1.LG_I1
X1Y11,J2MID_GHa_END1,X1Y11,LH_I1,8,J2MID_GHa_END1.LH_I1
X1Y11,J2MID_GHa_END2,X1Y11,LG_I2,8,J2MID_GHa_END2.LG_I2
X1Y11,J2MID_GHa_END2,X1Y11,LH_I2,8,J2MID_GHa_END2.LH_I2
X1Y11,J2MID_GHa_END3,X1Y11,LG_I3,8,J2MID_GHa_END3.LG_I3
X1Y11,J2MID_GHa_END3,X1Y11,LH_I3,8,J2MID_GHa_END3.LH_I3
X1Y11,J2MID_ABb_END0,X1Y11,LA_I0,8,J2MID_ABb_END0.LA_I0
X1Y11,J2MID_ABb_END0,X1Y11,LB_I0,8,J2MID_ABb_END0.LB_I0
X1Y11,J2MID_ABb_END1,X1Y11,LA_I1,8,J2MID_ABb_END1.LA_I1
X1Y11,J2MID_ABb_END1,X1Y11,LB_I1,8,J2MID_ABb_END1.LB_I1
X1Y11,J2MID_ABb_END2,X1Y11,LA_I2,8,J2MID_ABb_END2.LA_I2
X1Y11,J2MID_ABb_END2,X1Y11,LB_I2,8,J2MID_ABb_END2.LB_I2
X1Y11,J2MID_ABb_END3,X1Y11,LA_I3,8,J2MID_ABb_END3.LA_I3
X1Y11,J2MID_ABb_END3,X1Y11,LB_I3,8,J2MID_ABb_END3.LB_I3
X1Y11,J2MID_CDb_END0,X1Y11,LC_I0,8,J2MID_CDb_END0.LC_I0
X1Y11,J2MID_CDb_END0,X1Y11,LD_I0,8,J2MID_CDb_END0.LD_I0
X1Y11,J2MID_CDb_END1,X1Y11,LC_I1,8,J2MID_CDb_END1.LC_I1
X1Y11,J2MID_CDb_END1,X1Y11,LD_I1,8,J2MID_CDb_END1.LD_I1
X1Y11,J2MID_CDb_END2,X1Y11,LC_I2,8,J2MID_CDb_END2.LC_I2
X1Y11,J2MID_CDb_END2,X1Y11,LD_I2,8,J2MID_CDb_END2.LD_I2
X1Y11,J2MID_CDb_END3,X1Y11,LC_I3,8,J2MID_CDb_END3.LC_I3
X1Y11,J2MID_CDb_END3,X1Y11,LD_I3,8,J2MID_CDb_END3.LD_I3
X1Y11,J2MID_EFb_END0,X1Y11,LE_I0,8,J2MID_EFb_END0.LE_I0
X1Y11,J2MID_EFb_END0,X1Y11,LF_I0,8,J2MID_EFb_END0.LF_I0
X1Y11,J2MID_EFb_END1,X1Y11,LE_I1,8,J2MID_EFb_END1.LE_I1
X1Y11,J2MID_EFb_END1,X1Y11,LF_I1,8,J2MID_EFb_END1.LF_I1
X1Y11,J2MID_EFb_END2,X1Y11,LE_I2,8,J2MID_EFb_END2.LE_I2
X1Y11,J2MID_EFb_END2,X1Y11,LF_I2,8,J2MID_EFb_END2.LF_I2
X1Y11,J2MID_EFb_END3,X1Y11,LE_I3,8,J2MID_EFb_END3.LE_I3
X1Y11,J2MID_EFb_END3,X1Y11,LF_I3,8,J2MID_EFb_END3.LF_I3
X1Y11,J2MID_GHb_END0,X1Y11,LG_I0,8,J2MID_GHb_END0.LG_I0
X1Y11,J2MID_GHb_END0,X1Y11,LH_I0,8,J2MID_GHb_END0.LH_I0
X1Y11,J2MID_GHb_END1,X1Y11,LG_I1,8,J2MID_GHb_END1.LG_I1
X1Y11,J2MID_GHb_END1,X1Y11,LH_I1,8,J2MID_GHb_END1.LH_I1
X1Y11,J2MID_GHb_END2,X1Y11,LG_I2,8,J2MID_GHb_END2.LG_I2
X1Y11,J2MID_GHb_END2,X1Y11,LH_I2,8,J2MID_GHb_END2.LH_I2
X1Y11,J2MID_GHb_END3,X1Y11,LG_I3,8,J2MID_GHb_END3.LG_I3
X1Y11,J2MID_GHb_END3,X1Y11,LH_I3,8,J2MID_GHb_END3.LH_I3
X1Y11,J2END_AB_END0,X1Y11,LA_I0,8,J2END_AB_END0.LA_I0
X1Y11,J2END_AB_END0,X1Y11,LB_I0,8,J2END_AB_END0.LB_I0
X1Y11,J2END_AB_END1,X1Y11,LA_I1,8,J2END_AB_END1.LA_I1
X1Y11,J2END_AB_END1,X1Y11,LB_I1,8,J2END_AB_END1.LB_I1
X1Y11,J2END_AB_END2,X1Y11,LA_I2,8,J2END_AB_END2.LA_I2
X1Y11,J2END_AB_END2,X1Y11,LB_I2,8,J2END_AB_END2.LB_I2
X1Y11,J2END_AB_END3,X1Y11,LA_I3,8,J2END_AB_END3.LA_I3
X1Y11,J2END_AB_END3,X1Y11,LB_I3,8,J2END_AB_END3.LB_I3
X1Y11,J2END_CD_END0,X1Y11,LC_I0,8,J2END_CD_END0.LC_I0
X1Y11,J2END_CD_END0,X1Y11,LD_I0,8,J2END_CD_END0.LD_I0
X1Y11,J2END_CD_END1,X1Y11,LC_I1,8,J2END_CD_END1.LC_I1
X1Y11,J2END_CD_END1,X1Y11,LD_I1,8,J2END_CD_END1.LD_I1
X1Y11,J2END_CD_END2,X1Y11,LC_I2,8,J2END_CD_END2.LC_I2
X1Y11,J2END_CD_END2,X1Y11,LD_I2,8,J2END_CD_END2.LD_I2
X1Y11,J2END_CD_END3,X1Y11,LC_I3,8,J2END_CD_END3.LC_I3
X1Y11,J2END_CD_END3,X1Y11,LD_I3,8,J2END_CD_END3.LD_I3
X1Y11,J2END_EF_END0,X1Y11,LE_I0,8,J2END_EF_END0.LE_I0
X1Y11,J2END_EF_END0,X1Y11,LF_I0,8,J2END_EF_END0.LF_I0
X1Y11,J2END_EF_END1,X1Y11,LE_I1,8,J2END_EF_END1.LE_I1
X1Y11,J2END_EF_END1,X1Y11,LF_I1,8,J2END_EF_END1.LF_I1
X1Y11,J2END_EF_END2,X1Y11,LE_I2,8,J2END_EF_END2.LE_I2
X1Y11,J2END_EF_END2,X1Y11,LF_I2,8,J2END_EF_END2.LF_I2
X1Y11,J2END_EF_END3,X1Y11,LE_I3,8,J2END_EF_END3.LE_I3
X1Y11,J2END_EF_END3,X1Y11,LF_I3,8,J2END_EF_END3.LF_I3
X1Y11,J2END_GH_END0,X1Y11,LG_I0,8,J2END_GH_END0.LG_I0
X1Y11,J2END_GH_END0,X1Y11,LH_I0,8,J2END_GH_END0.LH_I0
X1Y11,J2END_GH_END1,X1Y11,LG_I1,8,J2END_GH_END1.LG_I1
X1Y11,J2END_GH_END1,X1Y11,LH_I1,8,J2END_GH_END1.LH_I1
X1Y11,J2END_GH_END2,X1Y11,LG_I2,8,J2END_GH_END2.LG_I2
X1Y11,J2END_GH_END2,X1Y11,LH_I2,8,J2END_GH_END2.LH_I2
X1Y11,J2END_GH_END3,X1Y11,LG_I3,8,J2END_GH_END3.LG_I3
X1Y11,J2END_GH_END3,X1Y11,LH_I3,8,J2END_GH_END3.LH_I3
X1Y11,J_l_AB_END0,X1Y11,LA_I0,8,J_l_AB_END0.LA_I0
X1Y11,J_l_AB_END0,X1Y11,LB_I0,8,J_l_AB_END0.LB_I0
X1Y11,J_l_AB_END1,X1Y11,LA_I1,8,J_l_AB_END1.LA_I1
X1Y11,J_l_AB_END1,X1Y11,LB_I1,8,J_l_AB_END1.LB_I1
X1Y11,J_l_AB_END2,X1Y11,LA_I2,8,J_l_AB_END2.LA_I2
X1Y11,J_l_AB_END2,X1Y11,LB_I2,8,J_l_AB_END2.LB_I2
X1Y11,J_l_AB_END3,X1Y11,LA_I3,8,J_l_AB_END3.LA_I3
X1Y11,J_l_AB_END3,X1Y11,LB_I3,8,J_l_AB_END3.LB_I3
X1Y11,J_l_CD_END0,X1Y11,LC_I0,8,J_l_CD_END0.LC_I0
X1Y11,J_l_CD_END0,X1Y11,LD_I0,8,J_l_CD_END0.LD_I0
X1Y11,J_l_CD_END1,X1Y11,LC_I1,8,J_l_CD_END1.LC_I1
X1Y11,J_l_CD_END1,X1Y11,LD_I1,8,J_l_CD_END1.LD_I1
X1Y11,J_l_CD_END2,X1Y11,LC_I2,8,J_l_CD_END2.LC_I2
X1Y11,J_l_CD_END2,X1Y11,LD_I2,8,J_l_CD_END2.LD_I2
X1Y11,J_l_CD_END3,X1Y11,LC_I3,8,J_l_CD_END3.LC_I3
X1Y11,J_l_CD_END3,X1Y11,LD_I3,8,J_l_CD_END3.LD_I3
X1Y11,J_l_EF_END0,X1Y11,LE_I0,8,J_l_EF_END0.LE_I0
X1Y11,J_l_EF_END0,X1Y11,LF_I0,8,J_l_EF_END0.LF_I0
X1Y11,J_l_EF_END1,X1Y11,LE_I1,8,J_l_EF_END1.LE_I1
X1Y11,J_l_EF_END1,X1Y11,LF_I1,8,J_l_EF_END1.LF_I1
X1Y11,J_l_EF_END2,X1Y11,LE_I2,8,J_l_EF_END2.LE_I2
X1Y11,J_l_EF_END2,X1Y11,LF_I2,8,J_l_EF_END2.LF_I2
X1Y11,J_l_EF_END3,X1Y11,LE_I3,8,J_l_EF_END3.LE_I3
X1Y11,J_l_EF_END3,X1Y11,LF_I3,8,J_l_EF_END3.LF_I3
X1Y11,J_l_GH_END0,X1Y11,LG_I0,8,J_l_GH_END0.LG_I0
X1Y11,J_l_GH_END0,X1Y11,LH_I0,8,J_l_GH_END0.LH_I0
X1Y11,J_l_GH_END1,X1Y11,LG_I1,8,J_l_GH_END1.LG_I1
X1Y11,J_l_GH_END1,X1Y11,LH_I1,8,J_l_GH_END1.LH_I1
X1Y11,J_l_GH_END2,X1Y11,LG_I2,8,J_l_GH_END2.LG_I2
X1Y11,J_l_GH_END2,X1Y11,LH_I2,8,J_l_GH_END2.LH_I2
X1Y11,J_l_GH_END3,X1Y11,LG_I3,8,J_l_GH_END3.LG_I3
X1Y11,J_l_GH_END3,X1Y11,LH_I3,8,J_l_GH_END3.LH_I3
X1Y11,E1END3,X1Y11,JN2BEG0,8,E1END3.JN2BEG0
X1Y11,LB_O,X1Y11,JN2BEG0,8,LB_O.JN2BEG0
X1Y11,LC_O,X1Y11,JN2BEG0,8,LC_O.JN2BEG0
X1Y11,LD_O,X1Y11,JN2BEG0,8,LD_O.JN2BEG0
X1Y11,LE_O,X1Y11,JN2BEG0,8,LE_O.JN2BEG0
X1Y11,LF_O,X1Y11,JN2BEG0,8,LF_O.JN2BEG0
X1Y11,LG_O,X1Y11,JN2BEG0,8,LG_O.JN2BEG0
X1Y11,LH_O,X1Y11,JN2BEG0,8,LH_O.JN2BEG0
X1Y11,LA_O,X1Y11,JN2BEG1,8,LA_O.JN2BEG1
X1Y11,E1END0,X1Y11,JN2BEG1,8,E1END0.JN2BEG1
X1Y11,LC_O,X1Y11,JN2BEG1,8,LC_O.JN2BEG1
X1Y11,LD_O,X1Y11,JN2BEG1,8,LD_O.JN2BEG1
X1Y11,LE_O,X1Y11,JN2BEG1,8,LE_O.JN2BEG1
X1Y11,LF_O,X1Y11,JN2BEG1,8,LF_O.JN2BEG1
X1Y11,LG_O,X1Y11,JN2BEG1,8,LG_O.JN2BEG1
X1Y11,LH_O,X1Y11,JN2BEG1,8,LH_O.JN2BEG1
X1Y11,LA_O,X1Y11,JN2BEG2,8,LA_O.JN2BEG2
X1Y11,LB_O,X1Y11,JN2BEG2,8,LB_O.JN2BEG2
X1Y11,E1END1,X1Y11,JN2BEG2,8,E1END1.JN2BEG2
X1Y11,LD_O,X1Y11,JN2BEG2,8,LD_O.JN2BEG2
X1Y11,LE_O,X1Y11,JN2BEG2,8,LE_O.JN2BEG2
X1Y11,LF_O,X1Y11,JN2BEG2,8,LF_O.JN2BEG2
X1Y11,LG_O,X1Y11,JN2BEG2,8,LG_O.JN2BEG2
X1Y11,LH_O,X1Y11,JN2BEG2,8,LH_O.JN2BEG2
X1Y11,LA_O,X1Y11,JN2BEG3,8,LA_O.JN2BEG3
X1Y11,LB_O,X1Y11,JN2BEG3,8,LB_O.JN2BEG3
X1Y11,LC_O,X1Y11,JN2BEG3,8,LC_O.JN2BEG3
X1Y11,E1END2,X1Y11,JN2BEG3,8,E1END2.JN2BEG3
X1Y11,LE_O,X1Y11,JN2BEG3,8,LE_O.JN2BEG3
X1Y11,LF_O,X1Y11,JN2BEG3,8,LF_O.JN2BEG3
X1Y11,LG_O,X1Y11,JN2BEG3,8,LG_O.JN2BEG3
X1Y11,LH_O,X1Y11,JN2BEG3,8,LH_O.JN2BEG3
X1Y11,LA_O,X1Y11,JN2BEG4,8,LA_O.JN2BEG4
X1Y11,LB_O,X1Y11,JN2BEG4,8,LB_O.JN2BEG4
X1Y11,LC_O,X1Y11,JN2BEG4,8,LC_O.JN2BEG4
X1Y11,LD_O,X1Y11,JN2BEG4,8,LD_O.JN2BEG4
X1Y11,W1END3,X1Y11,JN2BEG4,8,W1END3.JN2BEG4
X1Y11,LF_O,X1Y11,JN2BEG4,8,LF_O.JN2BEG4
X1Y11,LG_O,X1Y11,JN2BEG4,8,LG_O.JN2BEG4
X1Y11,LH_O,X1Y11,JN2BEG4,8,LH_O.JN2BEG4
X1Y11,LA_O,X1Y11,JN2BEG5,8,LA_O.JN2BEG5
X1Y11,LB_O,X1Y11,JN2BEG5,8,LB_O.JN2BEG5
X1Y11,LC_O,X1Y11,JN2BEG5,8,LC_O.JN2BEG5
X1Y11,LD_O,X1Y11,JN2BEG5,8,LD_O.JN2BEG5
X1Y11,LE_O,X1Y11,JN2BEG5,8,LE_O.JN2BEG5
X1Y11,W1END0,X1Y11,JN2BEG5,8,W1END0.JN2BEG5
X1Y11,LG_O,X1Y11,JN2BEG5,8,LG_O.JN2BEG5
X1Y11,LH_O,X1Y11,JN2BEG5,8,LH_O.JN2BEG5
X1Y11,LA_O,X1Y11,JN2BEG6,8,LA_O.JN2BEG6
X1Y11,LB_O,X1Y11,JN2BEG6,8,LB_O.JN2BEG6
X1Y11,LC_O,X1Y11,JN2BEG6,8,LC_O.JN2BEG6
X1Y11,LD_O,X1Y11,JN2BEG6,8,LD_O.JN2BEG6
X1Y11,LE_O,X1Y11,JN2BEG6,8,LE_O.JN2BEG6
X1Y11,LF_O,X1Y11,JN2BEG6,8,LF_O.JN2BEG6
X1Y11,W1END1,X1Y11,JN2BEG6,8,W1END1.JN2BEG6
X1Y11,LH_O,X1Y11,JN2BEG6,8,LH_O.JN2BEG6
X1Y11,LA_O,X1Y11,JN2BEG7,8,LA_O.JN2BEG7
X1Y11,LB_O,X1Y11,JN2BEG7,8,LB_O.JN2BEG7
X1Y11,LC_O,X1Y11,JN2BEG7,8,LC_O.JN2BEG7
X1Y11,LD_O,X1Y11,JN2BEG7,8,LD_O.JN2BEG7
X1Y11,LE_O,X1Y11,JN2BEG7,8,LE_O.JN2BEG7
X1Y11,LF_O,X1Y11,JN2BEG7,8,LF_O.JN2BEG7
X1Y11,LG_O,X1Y11,JN2BEG7,8,LG_O.JN2BEG7
X1Y11,W1END2,X1Y11,JN2BEG7,8,W1END2.JN2BEG7
X1Y11,N1END3,X1Y11,JE2BEG0,8,N1END3.JE2BEG0
X1Y11,LB_O,X1Y11,JE2BEG0,8,LB_O.JE2BEG0
X1Y11,LC_O,X1Y11,JE2BEG0,8,LC_O.JE2BEG0
X1Y11,LD_O,X1Y11,JE2BEG0,8,LD_O.JE2BEG0
X1Y11,LE_O,X1Y11,JE2BEG0,8,LE_O.JE2BEG0
X1Y11,LF_O,X1Y11,JE2BEG0,8,LF_O.JE2BEG0
X1Y11,LG_O,X1Y11,JE2BEG0,8,LG_O.JE2BEG0
X1Y11,LH_O,X1Y11,JE2BEG0,8,LH_O.JE2BEG0
X1Y11,LA_O,X1Y11,JE2BEG1,8,LA_O.JE2BEG1
X1Y11,N1END0,X1Y11,JE2BEG1,8,N1END0.JE2BEG1
X1Y11,LC_O,X1Y11,JE2BEG1,8,LC_O.JE2BEG1
X1Y11,LD_O,X1Y11,JE2BEG1,8,LD_O.JE2BEG1
X1Y11,LE_O,X1Y11,JE2BEG1,8,LE_O.JE2BEG1
X1Y11,LF_O,X1Y11,JE2BEG1,8,LF_O.JE2BEG1
X1Y11,LG_O,X1Y11,JE2BEG1,8,LG_O.JE2BEG1
X1Y11,LH_O,X1Y11,JE2BEG1,8,LH_O.JE2BEG1
X1Y11,LA_O,X1Y11,JE2BEG2,8,LA_O.JE2BEG2
X1Y11,LB_O,X1Y11,JE2BEG2,8,LB_O.JE2BEG2
X1Y11,N1END1,X1Y11,JE2BEG2,8,N1END1.JE2BEG2
X1Y11,LD_O,X1Y11,JE2BEG2,8,LD_O.JE2BEG2
X1Y11,LE_O,X1Y11,JE2BEG2,8,LE_O.JE2BEG2
X1Y11,LF_O,X1Y11,JE2BEG2,8,LF_O.JE2BEG2
X1Y11,LG_O,X1Y11,JE2BEG2,8,LG_O.JE2BEG2
X1Y11,LH_O,X1Y11,JE2BEG2,8,LH_O.JE2BEG2
X1Y11,LA_O,X1Y11,JE2BEG3,8,LA_O.JE2BEG3
X1Y11,LB_O,X1Y11,JE2BEG3,8,LB_O.JE2BEG3
X1Y11,LC_O,X1Y11,JE2BEG3,8,LC_O.JE2BEG3
X1Y11,N1END2,X1Y11,JE2BEG3,8,N1END2.JE2BEG3
X1Y11,LE_O,X1Y11,JE2BEG3,8,LE_O.JE2BEG3
X1Y11,LF_O,X1Y11,JE2BEG3,8,LF_O.JE2BEG3
X1Y11,LG_O,X1Y11,JE2BEG3,8,LG_O.JE2BEG3
X1Y11,LH_O,X1Y11,JE2BEG3,8,LH_O.JE2BEG3
X1Y11,LA_O,X1Y11,JE2BEG4,8,LA_O.JE2BEG4
X1Y11,LB_O,X1Y11,JE2BEG4,8,LB_O.JE2BEG4
X1Y11,LC_O,X1Y11,JE2BEG4,8,LC_O.JE2BEG4
X1Y11,LD_O,X1Y11,JE2BEG4,8,LD_O.JE2BEG4
X1Y11,S1END3,X1Y11,JE2BEG4,8,S1END3.JE2BEG4
X1Y11,LF_O,X1Y11,JE2BEG4,8,LF_O.JE2BEG4
X1Y11,LG_O,X1Y11,JE2BEG4,8,LG_O.JE2BEG4
X1Y11,LH_O,X1Y11,JE2BEG4,8,LH_O.JE2BEG4
X1Y11,LA_O,X1Y11,JE2BEG5,8,LA_O.JE2BEG5
X1Y11,LB_O,X1Y11,JE2BEG5,8,LB_O.JE2BEG5
X1Y11,LC_O,X1Y11,JE2BEG5,8,LC_O.JE2BEG5
X1Y11,LD_O,X1Y11,JE2BEG5,8,LD_O.JE2BEG5
X1Y11,LE_O,X1Y11,JE2BEG5,8,LE_O.JE2BEG5
X1Y11,S1END0,X1Y11,JE2BEG5,8,S1END0.JE2BEG5
X1Y11,LG_O,X1Y11,JE2BEG5,8,LG_O.JE2BEG5
X1Y11,LH_O,X1Y11,JE2BEG5,8,LH_O.JE2BEG5
X1Y11,LA_O,X1Y11,JE2BEG6,8,LA_O.JE2BEG6
X1Y11,LB_O,X1Y11,JE2BEG6,8,LB_O.JE2BEG6
X1Y11,LC_O,X1Y11,JE2BEG6,8,LC_O.JE2BEG6
X1Y11,LD_O,X1Y11,JE2BEG6,8,LD_O.JE2BEG6
X1Y11,LE_O,X1Y11,JE2BEG6,8,LE_O.JE2BEG6
X1Y11,LF_O,X1Y11,JE2BEG6,8,LF_O.JE2BEG6
X1Y11,S1END1,X1Y11,JE2BEG6,8,S1END1.JE2BEG6
X1Y11,LH_O,X1Y11,JE2BEG6,8,LH_O.JE2BEG6
X1Y11,LA_O,X1Y11,JE2BEG7,8,LA_O.JE2BEG7
X1Y11,LB_O,X1Y11,JE2BEG7,8,LB_O.JE2BEG7
X1Y11,LC_O,X1Y11,JE2BEG7,8,LC_O.JE2BEG7
X1Y11,LD_O,X1Y11,JE2BEG7,8,LD_O.JE2BEG7
X1Y11,LE_O,X1Y11,JE2BEG7,8,LE_O.JE2BEG7
X1Y11,LF_O,X1Y11,JE2BEG7,8,LF_O.JE2BEG7
X1Y11,LG_O,X1Y11,JE2BEG7,8,LG_O.JE2BEG7
X1Y11,S1END2,X1Y11,JE2BEG7,8,S1END2.JE2BEG7
